C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_50_59_118.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_50_59_118.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_50_59_118.jpg, 0, 1, 0, 30.18968
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_50_59_220.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_50_59_220.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_50_59_220.jpg, 0, 1, 0, 30.18962
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_50_59_328.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_50_59_328.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_50_59_328.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_50_59_434.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_50_59_434.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_50_59_434.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_50_59_534.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_50_59_534.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_50_59_534.jpg, -0.2624757, 1, 0, 30.1746
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_50_59_639.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_50_59_639.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_50_59_639.jpg, 0, 1, 0, 30.18967
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_50_59_740.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_50_59_740.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_50_59_740.jpg, 0, 1, 0, 30.19015
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_50_59_842.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_50_59_842.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_50_59_842.jpg, 0, 1, 0, 30.19025
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_50_59_943.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_50_59_943.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_50_59_943.jpg, 0, 1, 0, 30.19051
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_00_044.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_00_044.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_00_044.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_00_146.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_00_146.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_00_146.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_00_247.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_00_247.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_00_247.jpg, -0.2884833, 1, 0, 30.17091
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_00_349.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_00_349.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_00_349.jpg, -0.0209256, 1, 0, 30.19026
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_00_449.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_00_449.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_00_449.jpg, 0, 1, 0, 30.19002
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_00_549.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_00_549.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_00_549.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_00_651.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_00_651.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_00_651.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_00_754.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_00_754.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_00_754.jpg, -0.2725416, 1, 0, 30.17531
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_00_856.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_00_856.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_00_856.jpg, -0.5619813, 1, 0, 30.1381
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_00_959.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_00_959.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_00_959.jpg, -0.2675253, 1, 0, 30.19341
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_01_063.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_01_063.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_01_063.jpg, 0, 1, 0, 30.18596
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_01_164.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_01_164.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_01_164.jpg, 0, 1, 0, 30.18923
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_01_266.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_01_266.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_01_266.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_01_368.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_01_368.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_01_368.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_01_474.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_01_474.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_01_474.jpg, 0, 1, 0, 30.18953
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_01_578.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_01_578.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_01_578.jpg, 0, 1, 0, 30.19004
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_01_679.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_01_679.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_01_679.jpg, 0, 1, 0, 30.18939
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_01_785.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_01_785.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_01_785.jpg, 0, 1, 0, 30.18988
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_01_886.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_01_886.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_01_886.jpg, 0, 1, 0, 30.18991
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_01_988.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_01_988.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_01_988.jpg, 0, 1, 0, 30.18938
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_02_089.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_02_089.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_02_089.jpg, 0, 1, 0, 30.19035
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_02_189.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_02_189.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_02_189.jpg, 0, 1, 0, 30.18895
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_02_292.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_02_292.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_02_292.jpg, 0, 1, 0, 30.19057
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_02_408.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_02_408.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_02_408.jpg, 0, 1, 0, 30.19035
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_02_508.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_02_508.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_02_508.jpg, 0, 1, 0, 30.19037
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_02_614.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_02_614.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_02_614.jpg, 0, 1, 0, 30.19037
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_02_720.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_02_720.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_02_720.jpg, 0, 1, 0, 30.19038
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_02_821.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_02_821.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_02_821.jpg, 0, 1, 0, 30.19038
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_02_924.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_02_924.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_02_924.jpg, -0.0536832, 1, 0, 30.18964
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_03_029.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_03_029.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_03_029.jpg, -0.240786, 1, 0, 30.17705
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_03_130.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_03_130.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_03_130.jpg, 0, 1, 0, 30.18968
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_03_233.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_03_233.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_03_233.jpg, 0, 1, 0, 30.18901
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_03_334.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_03_334.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_03_334.jpg, 0, 1, 0, 30.19076
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_03_438.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_03_438.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_03_438.jpg, 0, 1, 0, 30.19021
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_03_541.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_03_541.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_03_541.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_03_643.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_03_643.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_03_643.jpg, 0, 1, 0, 30.19019
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_03_748.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_03_748.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_03_748.jpg, -0.2954058, 1, 0, 30.16865
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_03_851.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_03_851.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_03_851.jpg, -0.03569371, 1, 0, 30.19056
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_03_954.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_03_954.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_03_954.jpg, 0, 1, 0, 30.19008
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_04_060.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_04_060.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_04_060.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_04_165.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_04_165.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_04_165.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_04_266.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_04_266.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_04_266.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_04_371.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_04_371.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_04_371.jpg, -0.2815041, 1, 0, 30.1716
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_04_474.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_04_474.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_04_474.jpg, -0.05036277, 1, 0, 30.19048
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_04_574.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_04_574.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_04_574.jpg, 0, 1, 0, 30.19015
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_04_675.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_04_675.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_04_675.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_04_779.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_04_779.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_04_779.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_04_883.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_04_883.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_04_883.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_04_985.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_04_985.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_04_985.jpg, -0.2906154, 1, 0, 30.1708
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_05_089.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_05_089.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_05_089.jpg, -0.03056821, 1, 0, 30.19036
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_05_195.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_05_195.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_05_195.jpg, 0, 1, 0, 30.19006
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_05_301.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_05_301.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_05_301.jpg, 0, 1, 0, 30.19034
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_05_402.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_05_402.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_05_402.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_05_508.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_05_508.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_05_508.jpg, 0, 1, 0, 30.19016
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_05_609.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_05_609.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_05_609.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_05_712.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_05_712.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_05_712.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_05_817.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_05_817.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_05_817.jpg, -0.2707017, 1, 0, 30.1735
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_05_921.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_05_921.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_05_921.jpg, -0.00456534, 1, 0, 30.19024
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_06_022.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_06_022.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_06_022.jpg, 0, 1, 0, 30.19024
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_06_126.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_06_126.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_06_126.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_06_228.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_06_228.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_06_228.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_06_330.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_06_330.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_06_330.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_06_433.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_06_433.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_06_433.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_06_535.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_06_535.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_06_535.jpg, -0.0364335, 1, 0, 30.18999
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_06_637.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_06_637.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_06_637.jpg, -0.2831322, 1, 0, 30.17232
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_06_739.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_06_739.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_06_739.jpg, 0, 1, 0, 30.18898
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_06_839.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_06_839.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_06_839.jpg, 0, 1, 0, 30.19016
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_06_943.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_06_943.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_06_943.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_07_047.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_07_047.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_07_047.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_07_151.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_07_151.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_07_151.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_07_255.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_07_255.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_07_255.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_07_357.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_07_357.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_07_357.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_07_461.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_07_461.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_07_461.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_07_564.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_07_564.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_07_564.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_07_666.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_07_666.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_07_666.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_07_768.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_07_768.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_07_768.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_07_870.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_07_870.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_07_870.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_07_971.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_07_971.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_07_971.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_08_073.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_08_073.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_08_073.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_08_175.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_08_175.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_08_175.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_08_275.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_08_275.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_08_275.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_08_376.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_08_376.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_08_376.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_51_08_476.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_51_08_476.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_51_08_476.jpg, -0.2576346, 1, 0, 30.17472
